timestamp;customer_id;consumer_id;load;unit
29.04.2022 13:30;72443778-3712-4d83-840a-6369e9915697;763d93cf-2d1b-4fc4-a342-0458c02120cb;175.6;kW
29.04.2022 13:45;72443778-3712-4d83-840a-6369e9915698;763d93cf-2d1b-4fc4-a342-0458c02120cb;208.4;kW
29.04.2022 14:00;72443778-3712-4d83-840a-6369e9915699;763d93cf-2d1b-4fc4-a342-0458c02120cb;247.6;kW
29.04.2022 14:15;72443778-3712-4d83-840a-6369e9915700;763d93cf-2d1b-4fc4-a342-0458c02120cb;243.2;kW
29.04.2022 14:30;72443778-3712-4d83-840a-6369e9915701;763d93cf-2d1b-4fc4-a342-0458c02120cb;172.8;kW
29.04.2022 14:45;72443778-3712-4d83-840a-6369e9915702;763d93cf-2d1b-4fc4-a342-0458c02120cb;126.8;kW
29.04.2022 15:00;72443778-3712-4d83-840a-6369e9915703;763d93cf-2d1b-4fc4-a342-0458c02120cb;42.8;kW
29.04.2022 15:15;72443778-3712-4d83-840a-6369e9915704;763d93cf-2d1b-4fc4-a342-0458c02120cb;38;kW
29.04.2022 15:30;72443778-3712-4d83-840a-6369e9915705;763d93cf-2d1b-4fc4-a342-0458c02120cb;29.2;kW
29.04.2022 15:45;72443778-3712-4d83-840a-6369e9915706;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
29.04.2022 16:00;72443778-3712-4d83-840a-6369e9915707;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.6;kW
29.04.2022 16:15;72443778-3712-4d83-840a-6369e9915708;763d93cf-2d1b-4fc4-a342-0458c02120cb;18.8;kW
29.04.2022 16:30;72443778-3712-4d83-840a-6369e9915709;763d93cf-2d1b-4fc4-a342-0458c02120cb;17.2;kW
29.04.2022 16:45;72443778-3712-4d83-840a-6369e9915710;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
29.04.2022 17:00;72443778-3712-4d83-840a-6369e9915711;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.4;kW
29.04.2022 17:15;72443778-3712-4d83-840a-6369e9915712;763d93cf-2d1b-4fc4-a342-0458c02120cb;17.6;kW
29.04.2022 17:30;72443778-3712-4d83-840a-6369e9915713;763d93cf-2d1b-4fc4-a342-0458c02120cb;23.2;kW
29.04.2022 17:45;72443778-3712-4d83-840a-6369e9915714;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.8;kW
29.04.2022 18:00;72443778-3712-4d83-840a-6369e9915715;763d93cf-2d1b-4fc4-a342-0458c02120cb;26;kW
29.04.2022 18:15;72443778-3712-4d83-840a-6369e9915716;763d93cf-2d1b-4fc4-a342-0458c02120cb;23.2;kW
29.04.2022 18:30;72443778-3712-4d83-840a-6369e9915717;763d93cf-2d1b-4fc4-a342-0458c02120cb;20.4;kW
29.04.2022 18:45;72443778-3712-4d83-840a-6369e9915718;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.8;kW
29.04.2022 19:00;72443778-3712-4d83-840a-6369e9915719;763d93cf-2d1b-4fc4-a342-0458c02120cb;18.8;kW
29.04.2022 19:15;72443778-3712-4d83-840a-6369e9915720;763d93cf-2d1b-4fc4-a342-0458c02120cb;18;kW
29.04.2022 19:30;72443778-3712-4d83-840a-6369e9915721;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
29.04.2022 19:45;72443778-3712-4d83-840a-6369e9915722;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
29.04.2022 20:00;72443778-3712-4d83-840a-6369e9915723;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
29.04.2022 20:15;72443778-3712-4d83-840a-6369e9915724;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
29.04.2022 20:30;72443778-3712-4d83-840a-6369e9915725;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
29.04.2022 20:45;72443778-3712-4d83-840a-6369e9915726;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
29.04.2022 21:00;72443778-3712-4d83-840a-6369e9915727;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
29.04.2022 21:15;72443778-3712-4d83-840a-6369e9915728;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 21:30;72443778-3712-4d83-840a-6369e9915729;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 21:45;72443778-3712-4d83-840a-6369e9915730;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 22:00;72443778-3712-4d83-840a-6369e9915731;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 22:15;72443778-3712-4d83-840a-6369e9915732;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 22:30;72443778-3712-4d83-840a-6369e9915733;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 22:45;72443778-3712-4d83-840a-6369e9915734;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
29.04.2022 23:00;72443778-3712-4d83-840a-6369e9915735;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 23:15;72443778-3712-4d83-840a-6369e9915736;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 23:30;72443778-3712-4d83-840a-6369e9915737;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
29.04.2022 23:45;72443778-3712-4d83-840a-6369e9915738;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 00:00;72443778-3712-4d83-840a-6369e9915739;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 00:15;72443778-3712-4d83-840a-6369e9915740;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 00:30;72443778-3712-4d83-840a-6369e9915741;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 00:45;72443778-3712-4d83-840a-6369e9915742;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 01:00;72443778-3712-4d83-840a-6369e9915743;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 01:15;72443778-3712-4d83-840a-6369e9915744;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 01:30;72443778-3712-4d83-840a-6369e9915745;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 01:45;72443778-3712-4d83-840a-6369e9915746;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 02:00;72443778-3712-4d83-840a-6369e9915747;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 02:15;72443778-3712-4d83-840a-6369e9915748;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 02:30;72443778-3712-4d83-840a-6369e9915749;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 02:45;72443778-3712-4d83-840a-6369e9915750;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 03:00;72443778-3712-4d83-840a-6369e9915751;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 03:15;72443778-3712-4d83-840a-6369e9915752;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
30.04.2022 03:30;72443778-3712-4d83-840a-6369e9915753;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 03:45;72443778-3712-4d83-840a-6369e9915754;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
30.04.2022 04:00;72443778-3712-4d83-840a-6369e9915755;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 04:15;72443778-3712-4d83-840a-6369e9915756;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 04:30;72443778-3712-4d83-840a-6369e9915757;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 04:45;72443778-3712-4d83-840a-6369e9915758;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 05:00;72443778-3712-4d83-840a-6369e9915759;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
30.04.2022 05:15;72443778-3712-4d83-840a-6369e9915760;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 05:30;72443778-3712-4d83-840a-6369e9915761;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.4;kW
30.04.2022 05:45;72443778-3712-4d83-840a-6369e9915762;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.2;kW
30.04.2022 06:00;72443778-3712-4d83-840a-6369e9915763;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
30.04.2022 06:15;72443778-3712-4d83-840a-6369e9915764;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.4;kW
30.04.2022 06:30;72443778-3712-4d83-840a-6369e9915765;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
30.04.2022 06:45;72443778-3712-4d83-840a-6369e9915766;763d93cf-2d1b-4fc4-a342-0458c02120cb;8;kW
30.04.2022 07:00;72443778-3712-4d83-840a-6369e9915767;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.4;kW
30.04.2022 07:15;72443778-3712-4d83-840a-6369e9915768;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.8;kW
30.04.2022 07:30;72443778-3712-4d83-840a-6369e9915769;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 07:45;72443778-3712-4d83-840a-6369e9915770;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.4;kW
30.04.2022 08:00;72443778-3712-4d83-840a-6369e9915771;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
30.04.2022 08:15;72443778-3712-4d83-840a-6369e9915772;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
30.04.2022 08:30;72443778-3712-4d83-840a-6369e9915773;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.8;kW
30.04.2022 08:45;72443778-3712-4d83-840a-6369e9915774;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 09:00;72443778-3712-4d83-840a-6369e9915775;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
30.04.2022 09:15;72443778-3712-4d83-840a-6369e9915776;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
30.04.2022 09:30;72443778-3712-4d83-840a-6369e9915777;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.2;kW
30.04.2022 09:45;72443778-3712-4d83-840a-6369e9915778;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.4;kW
30.04.2022 10:00;72443778-3712-4d83-840a-6369e9915779;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 10:15;72443778-3712-4d83-840a-6369e9915780;763d93cf-2d1b-4fc4-a342-0458c02120cb;17.2;kW
30.04.2022 10:30;72443778-3712-4d83-840a-6369e9915781;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
30.04.2022 10:45;72443778-3712-4d83-840a-6369e9915782;763d93cf-2d1b-4fc4-a342-0458c02120cb;7.2;kW
30.04.2022 11:00;72443778-3712-4d83-840a-6369e9915783;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 11:15;72443778-3712-4d83-840a-6369e9915784;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
30.04.2022 11:30;72443778-3712-4d83-840a-6369e9915785;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 11:45;72443778-3712-4d83-840a-6369e9915786;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
30.04.2022 12:00;72443778-3712-4d83-840a-6369e9915787;763d93cf-2d1b-4fc4-a342-0458c02120cb;16.8;kW
30.04.2022 12:15;72443778-3712-4d83-840a-6369e9915788;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
30.04.2022 12:30;72443778-3712-4d83-840a-6369e9915789;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.2;kW
30.04.2022 12:45;72443778-3712-4d83-840a-6369e9915790;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
30.04.2022 13:00;72443778-3712-4d83-840a-6369e9915791;763d93cf-2d1b-4fc4-a342-0458c02120cb;10;kW
30.04.2022 13:15;72443778-3712-4d83-840a-6369e9915792;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.8;kW
30.04.2022 13:30;72443778-3712-4d83-840a-6369e9915793;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
30.04.2022 13:45;72443778-3712-4d83-840a-6369e9915794;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
30.04.2022 14:00;72443778-3712-4d83-840a-6369e9915795;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
30.04.2022 14:15;72443778-3712-4d83-840a-6369e9915796;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 14:30;72443778-3712-4d83-840a-6369e9915797;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.4;kW
30.04.2022 14:45;72443778-3712-4d83-840a-6369e9915798;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
30.04.2022 15:00;72443778-3712-4d83-840a-6369e9915799;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.8;kW
30.04.2022 15:15;72443778-3712-4d83-840a-6369e9915800;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
30.04.2022 15:30;72443778-3712-4d83-840a-6369e9915801;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
30.04.2022 15:45;72443778-3712-4d83-840a-6369e9915802;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 16:00;72443778-3712-4d83-840a-6369e9915803;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 16:15;72443778-3712-4d83-840a-6369e9915804;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.2;kW
30.04.2022 16:30;72443778-3712-4d83-840a-6369e9915805;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
30.04.2022 16:45;72443778-3712-4d83-840a-6369e9915806;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 17:00;72443778-3712-4d83-840a-6369e9915807;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 17:15;72443778-3712-4d83-840a-6369e9915808;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
30.04.2022 17:30;72443778-3712-4d83-840a-6369e9915809;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.8;kW
30.04.2022 17:45;72443778-3712-4d83-840a-6369e9915810;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 18:00;72443778-3712-4d83-840a-6369e9915811;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.2;kW
30.04.2022 18:15;72443778-3712-4d83-840a-6369e9915812;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.2;kW
30.04.2022 18:30;72443778-3712-4d83-840a-6369e9915813;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.4;kW
30.04.2022 18:45;72443778-3712-4d83-840a-6369e9915814;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
30.04.2022 19:00;72443778-3712-4d83-840a-6369e9915815;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
30.04.2022 19:15;72443778-3712-4d83-840a-6369e9915816;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.4;kW
30.04.2022 19:30;72443778-3712-4d83-840a-6369e9915817;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
30.04.2022 19:45;72443778-3712-4d83-840a-6369e9915818;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 20:00;72443778-3712-4d83-840a-6369e9915819;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 20:15;72443778-3712-4d83-840a-6369e9915820;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 20:30;72443778-3712-4d83-840a-6369e9915821;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 20:45;72443778-3712-4d83-840a-6369e9915822;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
30.04.2022 21:00;72443778-3712-4d83-840a-6369e9915823;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 21:15;72443778-3712-4d83-840a-6369e9915824;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 21:30;72443778-3712-4d83-840a-6369e9915825;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
30.04.2022 21:45;72443778-3712-4d83-840a-6369e9915826;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 22:00;72443778-3712-4d83-840a-6369e9915827;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 22:15;72443778-3712-4d83-840a-6369e9915828;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 22:30;72443778-3712-4d83-840a-6369e9915829;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 22:45;72443778-3712-4d83-840a-6369e9915830;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 23:00;72443778-3712-4d83-840a-6369e9915831;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 23:15;72443778-3712-4d83-840a-6369e9915832;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 23:30;72443778-3712-4d83-840a-6369e9915833;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
30.04.2022 23:45;72443778-3712-4d83-840a-6369e9915834;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 00:00;72443778-3712-4d83-840a-6369e9915835;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 00:15;72443778-3712-4d83-840a-6369e9915836;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
01.05.2022 00:30;72443778-3712-4d83-840a-6369e9915837;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
01.05.2022 00:45;72443778-3712-4d83-840a-6369e9915838;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 01:00;72443778-3712-4d83-840a-6369e9915839;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 01:15;72443778-3712-4d83-840a-6369e9915840;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 01:30;72443778-3712-4d83-840a-6369e9915841;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 01:45;72443778-3712-4d83-840a-6369e9915842;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
01.05.2022 02:00;72443778-3712-4d83-840a-6369e9915843;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 02:15;72443778-3712-4d83-840a-6369e9915844;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 02:30;72443778-3712-4d83-840a-6369e9915845;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 02:45;72443778-3712-4d83-840a-6369e9915846;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 03:00;72443778-3712-4d83-840a-6369e9915847;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
01.05.2022 03:15;72443778-3712-4d83-840a-6369e9915848;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 03:30;72443778-3712-4d83-840a-6369e9915849;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 03:45;72443778-3712-4d83-840a-6369e9915850;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 04:00;72443778-3712-4d83-840a-6369e9915851;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 04:15;72443778-3712-4d83-840a-6369e9915852;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
01.05.2022 04:30;72443778-3712-4d83-840a-6369e9915853;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 04:45;72443778-3712-4d83-840a-6369e9915854;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 05:00;72443778-3712-4d83-840a-6369e9915855;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 05:15;72443778-3712-4d83-840a-6369e9915856;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 05:30;72443778-3712-4d83-840a-6369e9915857;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.4;kW
01.05.2022 05:45;72443778-3712-4d83-840a-6369e9915858;763d93cf-2d1b-4fc4-a342-0458c02120cb;7.2;kW
01.05.2022 06:00;72443778-3712-4d83-840a-6369e9915859;763d93cf-2d1b-4fc4-a342-0458c02120cb;8;kW
01.05.2022 06:15;72443778-3712-4d83-840a-6369e9915860;763d93cf-2d1b-4fc4-a342-0458c02120cb;8;kW
01.05.2022 06:30;72443778-3712-4d83-840a-6369e9915861;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 06:45;72443778-3712-4d83-840a-6369e9915862;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
01.05.2022 07:00;72443778-3712-4d83-840a-6369e9915863;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
01.05.2022 07:15;72443778-3712-4d83-840a-6369e9915864;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.8;kW
01.05.2022 07:30;72443778-3712-4d83-840a-6369e9915865;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.8;kW
01.05.2022 07:45;72443778-3712-4d83-840a-6369e9915866;763d93cf-2d1b-4fc4-a342-0458c02120cb;8;kW
01.05.2022 08:00;72443778-3712-4d83-840a-6369e9915867;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
01.05.2022 08:15;72443778-3712-4d83-840a-6369e9915868;763d93cf-2d1b-4fc4-a342-0458c02120cb;8;kW
01.05.2022 08:30;72443778-3712-4d83-840a-6369e9915869;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
01.05.2022 08:45;72443778-3712-4d83-840a-6369e9915870;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.2;kW
01.05.2022 09:00;72443778-3712-4d83-840a-6369e9915871;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.4;kW
01.05.2022 09:15;72443778-3712-4d83-840a-6369e9915872;763d93cf-2d1b-4fc4-a342-0458c02120cb;8;kW
01.05.2022 09:30;72443778-3712-4d83-840a-6369e9915873;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 09:45;72443778-3712-4d83-840a-6369e9915874;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
01.05.2022 10:00;72443778-3712-4d83-840a-6369e9915875;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.2;kW
01.05.2022 10:15;72443778-3712-4d83-840a-6369e9915876;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
01.05.2022 10:30;72443778-3712-4d83-840a-6369e9915877;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
01.05.2022 10:45;72443778-3712-4d83-840a-6369e9915878;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
01.05.2022 11:00;72443778-3712-4d83-840a-6369e9915879;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
01.05.2022 11:15;72443778-3712-4d83-840a-6369e9915880;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
01.05.2022 11:30;72443778-3712-4d83-840a-6369e9915881;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
01.05.2022 11:45;72443778-3712-4d83-840a-6369e9915882;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
01.05.2022 12:00;72443778-3712-4d83-840a-6369e9915883;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
01.05.2022 12:15;72443778-3712-4d83-840a-6369e9915884;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.4;kW
01.05.2022 12:30;72443778-3712-4d83-840a-6369e9915885;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
01.05.2022 12:45;72443778-3712-4d83-840a-6369e9915886;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
01.05.2022 13:00;72443778-3712-4d83-840a-6369e9915887;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.4;kW
01.05.2022 13:15;72443778-3712-4d83-840a-6369e9915888;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
01.05.2022 13:30;72443778-3712-4d83-840a-6369e9915889;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
01.05.2022 13:45;72443778-3712-4d83-840a-6369e9915890;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
01.05.2022 14:00;72443778-3712-4d83-840a-6369e9915891;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.4;kW
01.05.2022 14:15;72443778-3712-4d83-840a-6369e9915892;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
01.05.2022 14:30;72443778-3712-4d83-840a-6369e9915893;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
01.05.2022 14:45;72443778-3712-4d83-840a-6369e9915894;763d93cf-2d1b-4fc4-a342-0458c02120cb;17.6;kW
01.05.2022 15:00;72443778-3712-4d83-840a-6369e9915895;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.8;kW
01.05.2022 15:15;72443778-3712-4d83-840a-6369e9915896;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
01.05.2022 15:30;72443778-3712-4d83-840a-6369e9915897;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
01.05.2022 15:45;72443778-3712-4d83-840a-6369e9915898;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
01.05.2022 16:00;72443778-3712-4d83-840a-6369e9915899;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
01.05.2022 16:15;72443778-3712-4d83-840a-6369e9915900;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
01.05.2022 16:30;72443778-3712-4d83-840a-6369e9915901;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
01.05.2022 16:45;72443778-3712-4d83-840a-6369e9915902;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
01.05.2022 17:00;72443778-3712-4d83-840a-6369e9915903;763d93cf-2d1b-4fc4-a342-0458c02120cb;16.4;kW
01.05.2022 17:15;72443778-3712-4d83-840a-6369e9915904;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.4;kW
01.05.2022 17:30;72443778-3712-4d83-840a-6369e9915905;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
01.05.2022 17:45;72443778-3712-4d83-840a-6369e9915906;763d93cf-2d1b-4fc4-a342-0458c02120cb;8.4;kW
01.05.2022 18:00;72443778-3712-4d83-840a-6369e9915907;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
01.05.2022 18:15;72443778-3712-4d83-840a-6369e9915908;763d93cf-2d1b-4fc4-a342-0458c02120cb;5.6;kW
