timestamp;customer_id;consumer_id;load;unit
12.02.2022 12:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.4;kW
12.02.2022 12:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;15.2;kW
12.02.2022 12:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;15.2;kW
12.02.2022 13:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
12.02.2022 13:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
12.02.2022 13:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
12.02.2022 13:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
12.02.2022 14:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 14:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
12.02.2022 14:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.8;kW
12.02.2022 14:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;15.2;kW
12.02.2022 15:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;18.8;kW
12.02.2022 15:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;15.2;kW
12.02.2022 15:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
12.02.2022 15:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
12.02.2022 16:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
12.02.2022 16:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16.8;kW
12.02.2022 16:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;18;kW
12.02.2022 16:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
12.02.2022 17:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
12.02.2022 17:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16.8;kW
12.02.2022 17:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;18;kW
12.02.2022 17:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
12.02.2022 18:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 18:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 18:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
12.02.2022 18:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 19:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
12.02.2022 19:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
12.02.2022 19:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 19:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 20:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 20:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
12.02.2022 20:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 20:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
12.02.2022 21:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 21:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
12.02.2022 21:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 21:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
12.02.2022 22:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
12.02.2022 22:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;41.6;kW
12.02.2022 22:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;44.8;kW
12.02.2022 22:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;44.8;kW
12.02.2022 23:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;41.6;kW
12.02.2022 23:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;44.8;kW
12.02.2022 23:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
12.02.2022 23:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 00:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 00:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
13.02.2022 00:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 00:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 01:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 01:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
13.02.2022 01:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 01:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 02:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 02:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 02:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 02:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 03:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 03:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
13.02.2022 03:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 03:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 04:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 04:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 04:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 04:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
13.02.2022 05:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 05:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 05:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
13.02.2022 05:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 06:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;18;kW
13.02.2022 06:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 06:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 06:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
13.02.2022 07:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 07:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 07:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 07:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
13.02.2022 08:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;10.4;kW
13.02.2022 08:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16.4;kW
13.02.2022 08:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
13.02.2022 08:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.8;kW
13.02.2022 09:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
13.02.2022 09:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;17.2;kW
13.02.2022 09:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;15.6;kW
13.02.2022 09:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
13.02.2022 10:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
13.02.2022 10:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 10:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.2;kW
13.02.2022 10:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 11:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.4;kW
13.02.2022 11:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;18.4;kW
13.02.2022 11:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;11.6;kW
13.02.2022 11:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;15.6;kW
13.02.2022 12:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.4;kW
13.02.2022 12:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;18.4;kW
13.02.2022 12:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
13.02.2022 12:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 13:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 13:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14;kW
13.02.2022 13:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.2;kW
13.02.2022 13:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16.4;kW
13.02.2022 14:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
13.02.2022 14:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 14:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16.4;kW
13.02.2022 14:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.6;kW
13.02.2022 15:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12;kW
13.02.2022 15:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;38;kW
13.02.2022 15:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;40.8;kW
13.02.2022 15:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;43.6;kW
13.02.2022 16:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;42;kW
13.02.2022 16:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;50;kW
13.02.2022 16:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;33.6;kW
13.02.2022 16:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 17:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;13.2;kW
13.02.2022 17:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;18.8;kW
13.02.2022 17:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
13.02.2022 17:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 18:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 18:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 18:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 18:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 19:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.8;kW
13.02.2022 19:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 19:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 19:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 20:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 20:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 20:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 20:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 21:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 21:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 21:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 21:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
13.02.2022 22:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
13.02.2022 22:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 22:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 22:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 23:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 23:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 23:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
13.02.2022 23:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
14.02.2022 00:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
14.02.2022 00:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
14.02.2022 00:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
14.02.2022 00:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
14.02.2022 01:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
14.02.2022 01:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
14.02.2022 01:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
14.02.2022 01:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
14.02.2022 02:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
14.02.2022 02:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
14.02.2022 02:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
14.02.2022 02:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
14.02.2022 03:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
14.02.2022 03:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
14.02.2022 03:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
14.02.2022 03:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
14.02.2022 04:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
14.02.2022 04:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
14.02.2022 04:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
14.02.2022 04:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
14.02.2022 05:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
14.02.2022 05:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
14.02.2022 05:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
14.02.2022 05:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
14.02.2022 06:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
14.02.2022 06:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;38.4;kW
14.02.2022 06:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
14.02.2022 06:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
14.02.2022 07:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;32;kW
14.02.2022 07:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;38.4;kW
14.02.2022 07:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;43.6;kW
14.02.2022 07:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;38.4;kW
14.02.2022 08:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;47.6;kW
14.02.2022 08:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;36.8;kW
14.02.2022 08:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;36.4;kW
14.02.2022 08:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;37.6;kW
14.02.2022 09:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;34.4;kW
14.02.2022 09:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;31.2;kW
14.02.2022 09:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;39.6;kW
14.02.2022 09:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;44.4;kW
14.02.2022 10:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;38;kW
14.02.2022 10:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;41.2;kW
14.02.2022 10:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;44.8;kW
14.02.2022 10:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;47.2;kW
14.02.2022 11:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;60.8;kW
14.02.2022 11:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;60.4;kW
14.02.2022 11:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;41.2;kW
14.02.2022 11:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;44.8;kW
14.02.2022 12:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;41.6;kW
14.02.2022 12:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;30.8;kW
14.02.2022 12:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;36;kW
14.02.2022 12:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;31.6;kW
